63.0
2.0
2.0
2.0
4.0
4.0
20568.0
22021.0
22064.0
20854.0
21208.0
21882.0
21508.0
21777.0
21536.0
4772.0
4772.0
3090.0
20791.0
23288.0
23119.0
24412.0
23779.0
22444.0
23291.0
23529.0
23327.0
21119.0
0.1
0.1
6737.0
19847.0
19671.0
20380.0
22519.0
19874.0
19880.0
20028.0
19960.0
19981.0
13167.0
1.0
1.0
40865.0
172585.0
212886.0
158790.0
227954.0
185998.0
201222.0
191885.0
223517.0
240438.0
225336.0
13793.0
13793.0
15361.0
126947.0
253265.0
246339.0
198862.0
207575.0
209643.0
186966.0
211141.0
223919.0
0.1
0.1
7641.0
71736.0
223908.0
239477.0
185109.0
223501.0
225894.0
230637.0
192252.0
212614.0
207369.0
15121.0
15121.0
3988.0
127128.0
198320.0
196772.0
194979.0
214933.0
199693.0
224814.0
209523.0
213214.0
70508.0
70508.0
332.0
197668.0
168579.0
230002.0
209638.0
216138.0
218535.0
223984.0
217937.0
204961.0
96732.0
2.0
2.0
41652.0
170746.0
221937.0
182713.0
217602.0
209501.0
214706.0
217734.0
213130.0
248966.0
181508.0
1.0
1.0
15992.0
109013.0
226162.0
208178.0
228265.0
213698.0
227489.0
243137.0
210070.0
241640.0
210454.0
0.1
0.1
11567.0
13696.0
160839.0
200689.0
158561.0
183135.0
163311.0
202513.0
200567.0
195407.0
164511.0
6229.0
6229.0
843.0
5194.0
63040.0
193414.0
204533.0
196760.0
180522.0
219997.0
219002.0
163737.0
1.0
1.0
30213.0
206570.0
36201.0
22661.0
24302.0
134566.0
44328.0
217025.0
236654.0
233999.0
244186.0
8502.0
8502.0
8700.0
86111.0
237638.0
220913.0
202045.0
223107.0
229838.0
222308.0
150335.0
153539.0
151633.0
2273.0
2273.0
7516.0
97435.0
239219.0
68633.0
3034.0
11282.0
56939.0
69172.0
1.0
1.0
16622.0
102094.0
165165.0
103974.0
62937.0
63624.0
69483.0
72115.0
77878.0
84485.0
58868.0
2.0
2.0
49216.0
211284.0
225751.0
228812.0
228406.0
249568.0
245656.0
208066.0
235513.0
175567.0
136001.0
5913.0
5913.0
49228.0
215352.0
242683.0
241359.0
249059.0
221764.0
180837.0
181753.0
180977.0
155546.0
1.0
1.0
35376.0
219295.0
245290.0
238538.0
223033.0
203521.0
207774.0
205316.0
165059.0
175389.0
114327.0
0.1
0.1
9560.0
20431.0
20465.0
66640.0
205520.0
243414.0
250035.0
150842.0
203519.0
205883.0
207236.0
207236.0
0.1
0.1
5890.0
88110.0
110418.0
174945.0
246378.0
231768.0
166102.0
206526.0
205154.0
206435.0
36681.0
36681.0
1982.0
17379.0
17418.0
17865.0
18115.0
18741.0
19045.0
17711.0
19001.0
18573.0
39116.0
0.1
0.1
8034.0
124763.0
178538.0
190331.0
159432.0
172338.0
162770.0
177912.0
163801.0
162506.0
162407.0
0.1
0.1
10180.0
64925.0
177442.0
102900.0
203292.0
250048.0
245930.0
222493.0
210588.0
224225.0
219483.0
219483.0
0.1
0.1
6191.0
62004.0
203860.0
245202.0
232983.0
253681.0
217065.0
232206.0
245830.0
223112.0
224680.0
49136.0
49136.0
1932.0
45115.0
142623.0
167470.0
166677.0
178448.0
173103.0
180935.0
179081.0
194392.0
23376.0
23376.0
2021.0
205784.0
211802.0
178175.0
204694.0
228907.0
177655.0
220438.0
241661.0
249576.0
164272.0
164272.0
332.0
231794.0
241951.0
208068.0
181621.0
115533.0
103475.0
108060.0
107910.0
91712.0
29017.0
29017.0
334.0
101964.0
250483.0
232633.0
146612.0
194222.0
181090.0
184132.0
181398.0
184510.0
37025.0
37025.0
1525.0
12739.0
17473.0
18721.0
18507.0
19106.0
19145.0
19551.0
18526.0
30829.0
37583.0
1229.0
1229.0
7807.0
22219.0
24090.0
61229.0
229211.0
224429.0
208170.0
221877.0
185730.0
221384.0
213484.0
4273.0
4273.0
4908.0
20190.0
20936.0
20224.0
20715.0
19925.0
35078.0
98788.0
138491.0
133568.0
2.0
2.0
11569.0
62237.0
168194.0
234263.0
236944.0
210613.0
227099.0
197064.0
172470.0
184448.0
0.1
0.1
12232.0
27966.0
149376.0
108650.0
124348.0
130406.0
126814.0
133947.0
127360.0
93699.0
2.0
2.0
18002.0
169580.0
171967.0
144071.0
157754.0
179474.0
213259.0
207968.0
223368.0
178973.0
176025.0
6211.0
6211.0
13052.0
20365.0
21066.0
21801.0
21677.0
20882.0
21271.0
115951.0
232725.0
242781.0
98060.0
2.0
2.0
15509.0
