1.0
8.0
538.0
5178.0
6990.0
7124.0
5301.0
4865.0
9898.0
9909.0
5614.0
14192.0
7851.0
10423.0
6240.0
111.0
9103.0
4742.0
7191.0
4484.0
5457.0
3391.0
1957.0
7169.0
3075.0
2919.0
5815.0
4440.0
1822.0
6397.0
6811.0
4440.0
5703.0
4797.0
782.0
2270.0
2001.0
3769.0
1386.0
4082.0
2236.0
2337.0
3500.0
3131.0
2784.0
2941.0
693.0
1979.0
1565.0
1722.0
1510.0
1252.0
749.0
1342.0
2114.0
1925.0
2013.0
1297.0
2527.0
1744.0
1263.0
2180.0
1800.0
1532.0
1610.0
2147.0
2639.0
514.0
2281.0
1599.0
1644.0
1655.0
1867.0
1767.0
3019.0
1442.0
2057.0
1565.0
2717.0
1778.0
1073.0
2952.0
2091.0
2527.0
3142.0
4003.0
894.0
1353.0
2438.0
1252.0
2124.0
2639.0
1979.0
3433.0
3780.0
4652.0
1990.0
2484.0
1588.0
3086.0
3947.0
2874.0
4920.0
1711.0
1476.0
2001.0
3780.0
2124.0
3120.0
1722.0
2259.0
3288.0
2661.0
3634.0
2337.0
3567.0
2941.0
1688.0
1845.0
2829.0
1521.0
1588.0
3791.0
1185.0
1856.0
3858.0
1129.0
4764.0
581.0
1498.0
2605.0
2684.0
1185.0
1644.0
1084.0
3019.0
1822.0
2438.0
1487.0
1409.0
1353.0
782.0
1151.0
917.0
1990.0
1666.0
827.0
1509.0
1800.0
782.0
44.0
1465.0
402.0
648.0
1129.0
570.0
883.0
682.0
1308.0
749.0
380.0
1040.0
503.0
995.0
782.0
806.0
1240.0
495.0
919.0
760.0
905.0
883.0
794.0
849.0
715.0
838.0
894.0
1442.0
1207.0
1509.0
1107.0
1800.0
2214.0
1386.0
1040.0
883.0
1375.0
1274.0
1207.0
1666.0
782.0
1308.0
1151.0
1398.0
1286.0
1084.0
1733.0
1129.0
827.0
1163.0
973.0
1822.0
995.0
1107.0
1621.0
1923.0
1006.0
1610.0
1297.0
1688.0
1207.0
2024.0
1498.0
1498.0
1386.0
1364.0
1040.0
1588.0
1476.0
1632.0
1151.0
1118.0
1431.0
2773.0
2236.0
1878.0
2807.0
1711.0
1789.0
2236.0
1219.0
1398.0
1789.0
1845.0
2851.0
3120.0
1588.0
2326.0
3065.0
2751.0
1744.0
1800.0
2247.0
2315.0
2863.0
1465.0
1923.0
2728.0
3601.0
1744.0
2796.0
2326.0
2907.0
1028.0
1699.0
1163.0
1699.0
1409.0
1375.0
2169.0
1599.0
1946.0
1946.0
2281.0
1174.0
1856.0
1901.0
2114.0
1778.0
2057.0
3277.0
2874.0
3535.0
3634.0
3075.0
1263.0
1845.0
1353.0
1576.0
1632.0
1632.0
1588.0
1487.0
1610.0
1353.0
1744.0
1923.0
1733.0
615.0
1957.0
1040.0
1084.0
838.0
961.0
1499.0
1096.0
1107.0
1151.0
1398.0
1263.0
1129.0
1286.0
1610.0
1610.0
1129.0
1588.0
1040.0
794.0
1364.0
1509.0
1800.0
1789.0
2303.0
3109.0
1453.0
3645.0
2661.0
1878.0
2863.0
3981.0
4663.0
5759.0
1990.0
3310.0
4853.0
5167.0
3534.0
2180.0
3131.0
5234.0
4182.0
2449.0
5513.0
3399.0
2001.0
2046.0
2527.0
1800.0
3075.0
928.0
1711.0
2919.0
2035.0
3612.0
2415.0
3679.0
2785.0
2762.0
2829.0
2180.0
3399.0
1968.0
1990.0
2113.0
2628.0
2024.0
1946.0
1778.0
2091.0
1946.0
1342.0
